Feature	Pfam
Pfam_6801	GO:0005525
Pfam_6802	GO:0003824
Pfam_6803	GO:0070403
Pfam_6804	GO:0015986
Pfam_6805	GO:0016787
Pfam_6806	GO:0003993;GO:0046872
Pfam_6807	GO:0005515
Pfam_6808	GO:0005634;GO:0018024
Pfam_6809	GO:0005515
Pfam_6810	GO:0000160
Pfam_6811	GO:0003824
Pfam_6812	GO:0004674;GO:0005524
Pfam_6813	GO:0004672;GO:0006468
Pfam_6814	GO:0001522;GO:0003723;GO:0009451;GO:0009982
Pfam_6815	GO:0009116
Pfam_6816	GO:0005515
Pfam_6817	GO:0003723;GO:0006396;GO:0008173
Pfam_6818	GO:0003723;GO:0006396;GO:0008173
Pfam_6819	GO:0046872
Pfam_6820	GO:0005515
Pfam_6821	GO:0005515
Pfam_6822	GO:0005515
Pfam_6823	GO:0005515
Pfam_6824	GO:0005515
Pfam_6825	GO:0005515
Pfam_6826	GO:0005515
Pfam_6827	GO:0005515
Pfam_6828	GO:0016021
Pfam_6829	GO:0016021
Pfam_6830	GO:0016831;GO:0019752;GO:0030170
Pfam_6831	GO:0004672;GO:0005524;GO:0006468
Pfam_6832	GO:0005515
Pfam_6833	GO:0005515
Pfam_6834	GO:0005515
Pfam_6835	GO:0005515
Pfam_6836	GO:0005515
Pfam_6837	GO:0005515
Pfam_6838	GO:0005515
Pfam_6839	GO:0005096
Pfam_6840	GO:0005515
Pfam_6841	GO:0005515
Pfam_6842	GO:0005515
Pfam_6843	GO:0005515
Pfam_6844	GO:0005515
Pfam_6845	GO:0005515
Pfam_6846	GO:0005515
Pfam_6847	GO:0006629
Pfam_6848	GO:0008168
Pfam_6849	GO:0004672;GO:0006468
Pfam_6850	GO:0004402;GO:0006355;GO:0016573
Pfam_6851	GO:0016798
Pfam_6852	GO:0005375;GO:0016021;GO:0035434
Pfam_6853	GO:0005525
Pfam_6854	GO:0005089;GO:0035023
Pfam_6855	GO:0003824
Pfam_6856	GO:0003824
Pfam_6857	GO:0006351;GO:0046983
Pfam_6858	GO:0005515
Pfam_6859	GO:0005515
Pfam_6860	GO:0004553;GO:0005975
Pfam_6861	GO:0005515
Pfam_6862	GO:0005515
Pfam_6863	GO:0005515
Pfam_6864	GO:0005515
Pfam_6865	GO:0005509
Pfam_6866	GO:0046872
Pfam_6867	GO:0003676;GO:0005524
Pfam_6868	GO:0005515
Pfam_6869	GO:0003700;GO:0005667;GO:0006355
Pfam_6870	GO:0046983
Pfam_6871	GO:0000786;GO:0003677
Pfam_6872	GO:0005524
Pfam_6873	GO:0003676
Pfam_6874	GO:0003824
Pfam_6875	GO:0019843
Pfam_6876	GO:0003723
Pfam_6877	GO:0016616;GO:0055114
Pfam_6878	GO:0016491;GO:0055114
Pfam_6879	GO:0005515
Pfam_6880	GO:0005515
Pfam_6881	GO:0005515
Pfam_6882	GO:0005515
Pfam_6883	GO:0005515
Pfam_6884	GO:0005515
Pfam_6885	GO:0005515
Pfam_6886	GO:0005515
Pfam_6887	GO:0008318;GO:0018342
Pfam_6888	GO:0008318;GO:0018342
Pfam_6889	GO:0008318;GO:0018342
Pfam_6890	GO:0008318;GO:0018342
Pfam_6891	GO:0008318;GO:0018342
Pfam_6892	GO:0008299
Pfam_6893	GO:0005085;GO:0007264
Pfam_6894	GO:0016301
Pfam_6895	GO:0005524
Pfam_6896	GO:0001522;GO:0003723;GO:0009451;GO:0009982
Pfam_6897	GO:0035091
Pfam_6898	GO:0004672;GO:0005524;GO:0006468
Pfam_6899	GO:0016491;GO:0055114
Pfam_6900	GO:0005515
Pfam_6901	GO:0003676;GO:0006351;GO:0008270
Pfam_6902	GO:0006351
Pfam_6903	GO:0005096;GO:0051056
Pfam_6904	GO:0006629
Pfam_6905	GO:0003677;GO:0006355
Pfam_6906	GO:0003735;GO:0005840;GO:0006412
Pfam_6907	GO:0007165
Pfam_6908	GO:0006099;GO:0008964;GO:0015977
Pfam_6909	GO:0005956;GO:0019887
Pfam_6910	GO:0003735;GO:0005840;GO:0006412
Pfam_6911	GO:0016491;GO:0050661;GO:0055114
Pfam_6912	GO:0009435;GO:0033735
Pfam_6913	GO:0005737
Pfam_6914	GO:0003676;GO:0008270
Pfam_6915	GO:0071569
Pfam_6916	GO:0003877
Pfam_6917	GO:0007034
Pfam_6918	GO:0003986;GO:0006083;GO:0008775;GO:0019679
Pfam_6919	GO:0006281
Pfam_6920	GO:0003684;GO:0006281
Pfam_6921	GO:0016192
Pfam_6922	GO:0016787
Pfam_6923	GO:0016491;GO:0050661;GO:0055114
Pfam_6924	GO:0006520;GO:0055114
Pfam_6925	GO:0005515
Pfam_6926	GO:0005515
Pfam_6927	GO:0005515
Pfam_6928	GO:0005515
Pfam_6929	GO:0005515
Pfam_6930	GO:0005515
Pfam_6931	GO:0016021
Pfam_6932	GO:0003735;GO:0005840;GO:0006412
Pfam_6933	GO:0003735;GO:0005840;GO:0006412
Pfam_6934	GO:0016624
Pfam_6935	GO:0004553;GO:0005975
Pfam_6936	GO:0016192
Pfam_6937	GO:0015018;GO:0016020
Pfam_6938	GO:0015018;GO:0016020
Pfam_6939	GO:0003910;GO:0006281;GO:0006310
Pfam_6940	GO:0003677;GO:0003910;GO:0006281;GO:0006310
Pfam_6941	GO:0003910;GO:0005524;GO:0006281;GO:0006310
Pfam_6942	GO:0003854;GO:0006694;GO:0016616;GO:0055114
Pfam_6943	GO:0005524
Pfam_6944	GO:0046983
Pfam_6945	GO:0003924;GO:0007186;GO:0019001;GO:0031683
Pfam_6946	GO:0005515
Pfam_6947	GO:0005975
Pfam_6948	GO:0005975;GO:0016868
Pfam_6949	GO:0005975;GO:0016868
Pfam_6950	GO:0016868;GO:0071704
Pfam_6951	GO:0008138;GO:0016311
Pfam_6952	GO:0008537
Pfam_6953	GO:0008537
Pfam_6954	GO:0005515
Pfam_6955	GO:0005515
Pfam_6956	GO:0005515
Pfam_6957	GO:0006886;GO:0016192
Pfam_6958	GO:0004674;GO:0005524;GO:0006468
Pfam_6959	GO:0008168
Pfam_6960	GO:0005515
Pfam_6961	GO:0005515
Pfam_6962	GO:0005515
Pfam_6963	GO:0005515
Pfam_6964	GO:0005515
Pfam_6965	GO:0005515
Pfam_6966	GO:0005515
Pfam_6967	GO:0005515
Pfam_6968	GO:0005515
Pfam_6969	GO:0005515
Pfam_6970	GO:0005515
Pfam_6971	GO:0005515
Pfam_6972	GO:0005515
Pfam_6973	GO:0005515
Pfam_6974	GO:0016747
Pfam_6975	GO:0006281
Pfam_6976	GO:0005515
Pfam_6977	GO:0005515
Pfam_6978	GO:0006886
Pfam_6979	GO:0003824;GO:0009116
Pfam_6980	GO:0005515
Pfam_6981	GO:0005515
Pfam_6982	GO:0005515
Pfam_6983	GO:0005515
Pfam_6984	GO:0005515
Pfam_6985	GO:0005515
Pfam_6986	GO:0005515
Pfam_6987	GO:0005515
Pfam_6988	GO:0005515
Pfam_6989	GO:0005515
Pfam_6990	GO:0005515
Pfam_6991	GO:0005515
Pfam_6992	GO:0005787;GO:0006465;GO:0008233;GO:0016021
Pfam_6993	GO:0005515
Pfam_6994	GO:0005515
Pfam_6995	GO:0005515
Pfam_6996	GO:0005515
Pfam_6997	GO:0005515
Pfam_6998	GO:0005515
Pfam_6999	GO:0003824
Pfam_7000	GO:0003676
Pfam_7001	GO:0005515
Pfam_7002	GO:0005515
Pfam_7003	GO:0005515
Pfam_7004	GO:0005515
Pfam_7005	GO:0005515
Pfam_7006	GO:0005515
Pfam_7007	GO:0005515
Pfam_7008	GO:0005975;GO:0016853
Pfam_7009	GO:0046872
Pfam_7010	GO:0003774;GO:0005524;GO:0016459
Pfam_7011	GO:0003774;GO:0016459
Pfam_7012	GO:0004672;GO:0006468
Pfam_7013	GO:0005515
Pfam_7014	GO:0005515
Pfam_7015	GO:0005515
Pfam_7016	GO:0016255;GO:0042765
Pfam_7017	GO:0016255;GO:0042765
Pfam_7018	GO:0005515
Pfam_7019	GO:0005515
Pfam_7020	GO:0005515
Pfam_7021	GO:0005515
Pfam_7022	GO:0005515
Pfam_7023	GO:0005515
Pfam_7024	GO:0005515
Pfam_7025	GO:0005515
Pfam_7026	GO:0005515
Pfam_7027	GO:0005515
Pfam_7028	GO:0005515
Pfam_7029	GO:0005515
Pfam_7030	GO:0005515
Pfam_7031	GO:0005515
Pfam_7032	GO:0005515
Pfam_7033	GO:0005515
Pfam_7034	GO:0005515
Pfam_7035	GO:0005515
Pfam_7036	GO:0005515
Pfam_7037	GO:0005737;GO:0016462
Pfam_7038	GO:0009116
Pfam_7039	GO:0016491;GO:0055114
Pfam_7040	GO:0005515
Pfam_7041	GO:0003779
Pfam_7042	GO:0006099;GO:0016829
Pfam_7043	GO:0005515
Pfam_7044	GO:0016491;GO:0055114
Pfam_7045	GO:0016817
Pfam_7046	GO:0005515
Pfam_7047	GO:0004222;GO:0006508
Pfam_7048	GO:0005515
Pfam_7049	GO:0005515
Pfam_7050	GO:0005515
Pfam_7051	GO:0005515
Pfam_7052	GO:0005515
Pfam_7053	GO:0003924;GO:0005525
Pfam_7054	GO:0006886;GO:0008536
Pfam_7055	GO:0005515
Pfam_7056	GO:0005515
Pfam_7057	GO:0005515
Pfam_7058	GO:0005515
Pfam_7059	GO:0005515
Pfam_7060	GO:0005515
Pfam_7061	GO:0004721;GO:0005634;GO:0006397
Pfam_7062	GO:0008289
Pfam_7063	GO:0004725;GO:0006470
Pfam_7064	GO:0003924;GO:0005525
Pfam_7065	GO:0003676
Pfam_7066	GO:0003676
Pfam_7067	GO:0016491;GO:0050660;GO:0055114
Pfam_7068	GO:0003824;GO:0050660
Pfam_7069	GO:0003735;GO:0005840;GO:0006412
Pfam_7070	GO:0003677;GO:0003899;GO:0005634;GO:0006351
Pfam_7071	GO:0005515
Pfam_7072	GO:0004649;GO:0005975
Pfam_7073	GO:0051260
Pfam_7074	GO:0003676
Pfam_7075	GO:0003676
Pfam_7076	GO:0004222;GO:0006508
Pfam_7077	GO:0005515
Pfam_7078	GO:0005515
Pfam_7079	GO:0005515
Pfam_7080	GO:0005515
Pfam_7081	GO:0005515
Pfam_7082	GO:0005515
Pfam_7083	GO:0005515
Pfam_7084	GO:0005515
Pfam_7085	GO:0005515
Pfam_7086	GO:0005515
Pfam_7087	GO:0004672;GO:0006468
Pfam_7088	GO:0000786;GO:0003677
Pfam_7089	GO:0000786;GO:0003677
Pfam_7090	GO:0006351;GO:0046983
Pfam_7091	GO:0008168
Pfam_7092	GO:0008289
Pfam_7093	GO:0008289
Pfam_7094	GO:0016787
Pfam_7095	GO:0003993;GO:0046872
Pfam_7096	GO:0003824
Pfam_7097	GO:0004672;GO:0006468
Pfam_7098	GO:0005515
Pfam_7099	GO:0005515
Pfam_7100	GO:0005515
Pfam_7101	GO:0005515
Pfam_7102	GO:0008080
Pfam_7103	GO:0005515
Pfam_7104	GO:0005515
Pfam_7105	GO:0005515
Pfam_7106	GO:0005515
Pfam_7107	GO:0005515
Pfam_7108	GO:0005515
Pfam_7109	GO:0005975;GO:0016773
Pfam_7110	GO:0005737;GO:0006914
Pfam_7111	GO:0003779;GO:0007010
Pfam_7112	GO:0004177;GO:0006508;GO:0008270
Pfam_7113	GO:0000439;GO:0001671;GO:0006289
Pfam_7114	GO:0004812;GO:0006418
Pfam_7115	GO:0000166;GO:0004812;GO:0005524;GO:0006418
Pfam_7116	GO:0004672;GO:0006468
Pfam_7117	GO:0006396;GO:0008452
Pfam_7118	GO:0030176;GO:2001256
Pfam_7119	GO:0000160
Pfam_7120	GO:0004672;GO:0005524;GO:0006468
Pfam_7121	GO:0004672;GO:0005524;GO:0006468
Pfam_7122	GO:0004347;GO:0006094;GO:0006096
Pfam_7123	GO:0005515
Pfam_7124	GO:0006364
Pfam_7125	GO:0005515
Pfam_7126	GO:0005515
Pfam_7127	GO:0005515
Pfam_7128	GO:0008073
Pfam_7129	GO:0006888
Pfam_7130	GO:0008289
Pfam_7131	GO:0003779;GO:0007010
Pfam_7132	GO:0003779;GO:0007010
Pfam_7133	GO:0008168
Pfam_7134	GO:0008270
Pfam_7135	GO:0018024
Pfam_7136	GO:0003924;GO:0005525
Pfam_7137	GO:0003924;GO:0005525
Pfam_7138	GO:0005515
Pfam_7139	GO:0005515
Pfam_7140	GO:0005515
Pfam_7141	GO:0006891;GO:0017119
Pfam_7142	GO:0016021
Pfam_7143	GO:0055114
Pfam_7144	GO:0055114
Pfam_7145	GO:0003924;GO:0005525
Pfam_7146	GO:0055114
Pfam_7147	GO:0005515
Pfam_7148	GO:0006886
Pfam_7149	GO:0001522;GO:0003723;GO:0009451;GO:0009982
Pfam_7150	GO:0001522;GO:0003723;GO:0009451;GO:0009982
Pfam_7151	GO:0001522;GO:0003723;GO:0009451;GO:0009982
Pfam_7152	GO:0003896;GO:0006269
Pfam_7153	GO:0005515
Pfam_7154	GO:0006457;GO:0016272;GO:0051082
Pfam_7155	GO:0009058;GO:0016844
Pfam_7156	GO:0005524
Pfam_7157	GO:0005741;GO:0055085
Pfam_7158	GO:0004418;GO:0033014
Pfam_7159	GO:0004418;GO:0033014
Pfam_7160	GO:0005507;GO:0005758;GO:0006825;GO:0016531
Pfam_7161	GO:0005525
Pfam_7162	GO:0000145;GO:0006887
Pfam_7163	GO:0000145;GO:0006887
Pfam_7164	GO:0003735;GO:0005840;GO:0006412
Pfam_7165	GO:0008410
Pfam_7166	GO:0003735;GO:0005840;GO:0006412
Pfam_7167	GO:0010181;GO:0016491;GO:0055114
Pfam_7168	GO:0004672;GO:0005524;GO:0006468
Pfam_7169	GO:0004096;GO:0020037;GO:0055114
Pfam_7170	GO:0016020
Pfam_7171	GO:0004672;GO:0005524;GO:0006468
Pfam_7172	GO:0003723;GO:0005634;GO:0005737;GO:0006397
Pfam_7173	GO:0003700;GO:0005634;GO:0006355;GO:0043565
Pfam_7174	GO:0000981;GO:0005634;GO:0006355;GO:0008270
Pfam_7175	GO:0000398;GO:0046540
Pfam_7176	GO:0003924;GO:0007186;GO:0019001;GO:0031683
Pfam_7177	GO:0016787
Pfam_7178	GO:0003993;GO:0046872
Pfam_7179	GO:0000077;GO:0005634
Pfam_7180	GO:0000287;GO:0008897
Pfam_7181	GO:0003854;GO:0006694;GO:0016616;GO:0055114
Pfam_7182	GO:0005515
Pfam_7183	GO:0005515
Pfam_7184	GO:0005515
Pfam_7185	GO:0005515
Pfam_7186	GO:0005515
Pfam_7187	GO:0005515
Pfam_7188	GO:0005515
Pfam_7189	GO:0005515
Pfam_7190	GO:0003676;GO:0005524
Pfam_7191	GO:0000786;GO:0003677
Pfam_7192	GO:0005885;GO:0015629;GO:0030833;GO:0034314
Pfam_7193	GO:0003735;GO:0005840;GO:0006412
Pfam_7194	GO:0002098;GO:0033588
Pfam_7195	GO:0002098;GO:0033588
Pfam_7196	GO:0006457;GO:0016272;GO:0051082
Pfam_7197	GO:0003676
Pfam_7198	GO:0005515
Pfam_7199	GO:0005680
Pfam_7200	GO:0046872
Pfam_7201	GO:0005506;GO:0016702;GO:0055114
Pfam_7202	GO:0005515
Pfam_7203	GO:0005515
Pfam_7204	GO:0004298;GO:0005839;GO:0051603
Pfam_7205	GO:0004175;GO:0006511;GO:0019773
Pfam_7206	GO:0016491;GO:0055114
Pfam_7207	GO:0005515
Pfam_7208	GO:0008121;GO:0009055
Pfam_7209	GO:0008641
Pfam_7210	GO:0006886;GO:0016192;GO:0030131
Pfam_7211	GO:0006886;GO:0016192;GO:0030117
Pfam_7212	GO:0016491;GO:0055114
Pfam_7213	GO:0003723
Pfam_7214	GO:0019843
Pfam_7215	GO:0000786;GO:0003677
Pfam_7216	GO:0005634
Pfam_7217	GO:0035556
Pfam_7218	GO:0006508;GO:0016805
Pfam_7219	GO:0008483;GO:0030170
Pfam_7220	GO:0003735;GO:0005840;GO:0006412
Pfam_7221	GO:0003677;GO:0003899;GO:0006351
Pfam_7222	GO:0003677;GO:0003899;GO:0006351
Pfam_7223	GO:0003677;GO:0003899;GO:0006351
Pfam_7224	GO:0003677;GO:0003899;GO:0006351
Pfam_7225	GO:0003677;GO:0003899;GO:0006351
Pfam_7226	GO:0003899;GO:0005634;GO:0006351
Pfam_7227	GO:0016491;GO:0055114
Pfam_7228	GO:0005515
Pfam_7229	GO:0005515
Pfam_7230	GO:0005515
Pfam_7231	GO:0005515
Pfam_7232	GO:0005515
Pfam_7233	GO:0005840
Pfam_7234	GO:0005515
Pfam_7235	GO:0005515
Pfam_7236	GO:0005515
Pfam_7237	GO:0005515
Pfam_7238	GO:0005515
Pfam_7239	GO:0005515
Pfam_7240	GO:0005515
Pfam_7241	GO:0005515
Pfam_7242	GO:0016787
Pfam_7243	GO:0071203
Pfam_7244	GO:0005634
Pfam_7245	GO:0008138;GO:0016311
Pfam_7246	GO:0005515
Pfam_7247	GO:0004814;GO:0005524;GO:0006420
Pfam_7248	GO:0008138;GO:0016311
Pfam_7249	GO:0003676;GO:0005524
Pfam_7250	GO:0006352
Pfam_7251	GO:0016491;GO:0055114
Pfam_7252	GO:0005515
Pfam_7253	GO:0003712;GO:0006357;GO:0016592
Pfam_7254	GO:0005856
Pfam_7255	GO:0007165
Pfam_7256	GO:0035091
Pfam_7257	GO:0005085;GO:0007264
Pfam_7258	GO:0005515
Pfam_7259	GO:0003677;GO:0006313;GO:0015074
Pfam_7260	GO:0006886;GO:0016192;GO:0030117
Pfam_7261	GO:0009058
Pfam_7262	GO:0016787
Pfam_7263	GO:0016787
Pfam_7264	GO:0005515
Pfam_7265	GO:0005524;GO:0009058
Pfam_7266	GO:0003735;GO:0005840;GO:0006412;GO:0008097
Pfam_7267	GO:0000287;GO:0008897
Pfam_7268	GO:0004672;GO:0006468
Pfam_7269	GO:0004672;GO:0005524;GO:0006468
Pfam_7270	GO:0003735;GO:0005840;GO:0006412
Pfam_7271	GO:0008121
Pfam_7272	GO:0006406;GO:0008541;GO:0043248
Pfam_7273	GO:0009058;GO:0030170
Pfam_7274	GO:0004674;GO:0005524;GO:0006468
Pfam_7275	GO:0004672;GO:0005524;GO:0006468
Pfam_7276	GO:0071816
Pfam_7277	GO:0005666;GO:0006383
Pfam_7278	GO:0004602;GO:0006979;GO:0055114
Pfam_7279	GO:0003676;GO:0005524
Pfam_7280	GO:0003677;GO:0004879;GO:0005496;GO:0005634;GO:0006355;GO:0030521
Pfam_7281	GO:0015074
Pfam_7282	GO:0009058;GO:0030170
Pfam_7283	GO:0004843;GO:0016579
Pfam_7284	GO:0016491
Pfam_7285	GO:0016209;GO:0016491;GO:0055114
Pfam_7286	GO:0016021
Pfam_7287	GO:0006629
Pfam_7288	GO:0005515
Pfam_7289	GO:0005515
Pfam_7290	GO:0005515
Pfam_7291	GO:0007034
Pfam_7292	GO:0015031;GO:0016021
Pfam_7293	GO:0003824
Pfam_7294	GO:0009055;GO:0020037
Pfam_7295	GO:0050661
Pfam_7296	GO:0051287
Pfam_7297	GO:0015631
Pfam_7298	GO:0005086;GO:0032012
Pfam_7299	GO:0005515
Pfam_7300	GO:0005515
Pfam_7301	GO:0005515
Pfam_7302	GO:0005515
Pfam_7303	GO:0005515
Pfam_7304	GO:0005515
Pfam_7305	GO:0005515
Pfam_7306	GO:0005515
Pfam_7307	GO:0005515
Pfam_7308	GO:0005975;GO:0016773
Pfam_7309	GO:0005975;GO:0016773
Pfam_7310	GO:0003899;GO:0005634;GO:0006351
Pfam_7311	GO:0003899;GO:0005634;GO:0006351
Pfam_7312	GO:0009058;GO:0030170
Pfam_7313	GO:0007155;GO:0051015
Pfam_7314	GO:0003676;GO:0005524
Pfam_7315	GO:0000981;GO:0005634;GO:0006355;GO:0008270
Pfam_7316	GO:0003677
Pfam_7317	GO:0005975
Pfam_7318	GO:0003824
Pfam_7319	GO:0006629
Pfam_7320	GO:0003735;GO:0005840;GO:0006412
Pfam_7321	GO:0016491;GO:0055114
Pfam_7322	GO:0009143;GO:0047429
Pfam_7323	GO:0005515
Pfam_7324	GO:0008290;GO:0051016
Pfam_7325	GO:0005515
Pfam_7326	GO:0005515
Pfam_7327	GO:0005515
Pfam_7328	GO:0005515
Pfam_7329	GO:0005515
Pfam_7330	GO:0016491
Pfam_7331	GO:0003676
Pfam_7332	GO:0003824;GO:0050662
Pfam_7333	GO:0016192;GO:0035658
Pfam_7334	GO:0016192;GO:0035658
Pfam_7335	GO:0005515
Pfam_7336	GO:0003839;GO:0006751
Pfam_7337	GO:0071949
Pfam_7338	GO:0071949
Pfam_7339	GO:0005643
Pfam_7340	GO:0005643
Pfam_7341	GO:0004672;GO:0006468
Pfam_7342	GO:0043248
Pfam_7343	GO:0070403
Pfam_7344	GO:0007064
Pfam_7345	GO:0004177;GO:0030145
Pfam_7346	GO:0005515
Pfam_7347	GO:0005515
Pfam_7348	GO:0005515
Pfam_7349	GO:0005515
Pfam_7350	GO:0005515
Pfam_7351	GO:0005515
Pfam_7352	GO:0005515
Pfam_7353	GO:0005515
Pfam_7354	GO:0005515
Pfam_7355	GO:0005515
Pfam_7356	GO:0005515
Pfam_7357	GO:0005515
Pfam_7358	GO:0016747
Pfam_7359	GO:0016747
Pfam_7360	GO:0005515
Pfam_7361	GO:0005515
Pfam_7362	GO:0017119
Pfam_7363	GO:0017119
Pfam_7364	GO:0003824
Pfam_7365	GO:0004672;GO:0005524;GO:0006468
Pfam_7366	GO:0043087
Pfam_7367	GO:0070569
Pfam_7368	GO:0005515
Pfam_7369	GO:0003677;GO:0006355
Pfam_7370	GO:0016012;GO:0016021
Pfam_7371	GO:0047429
Pfam_7372	GO:0003899;GO:0006351
Pfam_7373	GO:0003899;GO:0006351;GO:0046983
Pfam_7374	GO:0005525
Pfam_7375	GO:0002161
Pfam_7376	GO:0016787
Pfam_7377	GO:0005515
Pfam_7378	GO:0005515
Pfam_7379	GO:0005515
Pfam_7380	GO:0005515
Pfam_7381	GO:0005515
Pfam_7382	GO:0003735;GO:0005840;GO:0006412;GO:0019843
Pfam_7383	GO:0003697
Pfam_7384	GO:0003697
Pfam_7385	GO:0006897;GO:0016020
Pfam_7386	GO:0005634;GO:0006333
Pfam_7387	GO:0005524;GO:0006298;GO:0030983
Pfam_7388	GO:0005524;GO:0006298;GO:0030983
Pfam_7389	GO:0005524;GO:0006298;GO:0030983
Pfam_7390	GO:0005524;GO:0006298;GO:0030983
Pfam_7391	GO:0005515
Pfam_7392	GO:0016491;GO:0050660;GO:0055114
Pfam_7393	GO:0016491;GO:0050660;GO:0055114
Pfam_7394	GO:0005741;GO:0006886
Pfam_7395	GO:0016021
Pfam_7396	GO:0003723;GO:0003735;GO:0005840;GO:0006412
Pfam_7397	GO:0005669;GO:0006352
Pfam_7398	GO:0008270
Pfam_7399	GO:0008270
Pfam_7400	GO:0003924;GO:0005525
Pfam_7401	GO:0006397
Pfam_7402	GO:0016787
Pfam_7403	GO:0003677;GO:0006313;GO:0015074
Pfam_7404	GO:0005515
Pfam_7405	GO:0005515
Pfam_7406	GO:0005515
Pfam_7407	GO:0003824
Pfam_7408	GO:0016491;GO:0055114
Pfam_7409	GO:0005634;GO:0042254
Pfam_7410	GO:0005525
Pfam_7411	GO:0003746;GO:0006414
Pfam_7412	GO:0042147
Pfam_7413	GO:0016579;GO:0036459
Pfam_7414	GO:0005524;GO:0016887
Pfam_7415	GO:0009058;GO:0030170
Pfam_7416	GO:0004096;GO:0020037;GO:0055114
Pfam_7417	GO:0036444;GO:0051560;GO:1990246
Pfam_7418	GO:0009411
Pfam_7419	GO:0003743;GO:0006413
Pfam_7420	GO:0003735;GO:0005840;GO:0006412
Pfam_7421	GO:0003824;GO:0050662
Pfam_7422	GO:0000221;GO:1902600
Pfam_7423	GO:0000221;GO:0046961;GO:1902600
Pfam_7424	GO:0008138;GO:0016311
Pfam_7425	GO:0005744;GO:0030150
Pfam_7426	GO:0003677;GO:0008270
Pfam_7427	GO:0008270
Pfam_7428	GO:0008837;GO:0009089
Pfam_7429	GO:0008837;GO:0009089
Pfam_7430	GO:0010181
Pfam_7431	GO:0008080
Pfam_7432	GO:0004129
Pfam_7433	GO:0001401
Pfam_7434	GO:0005885;GO:0015629;GO:0030041;GO:0034314
Pfam_7435	GO:0008483;GO:0030170
Pfam_7436	GO:0003677;GO:0006313;GO:0015074
Pfam_7437	GO:0004683;GO:0005516;GO:0006468
Pfam_7438	GO:0004672;GO:0005524;GO:0006468
Pfam_7439	GO:0017056
Pfam_7440	GO:0017056
Pfam_7441	GO:0017056
Pfam_7442	GO:0004843;GO:0016579
Pfam_7443	GO:0016616;GO:0046168;GO:0051287;GO:0055114
Pfam_7444	GO:0004367;GO:0005975;GO:0055114
Pfam_7445	GO:0004373;GO:0005978
Pfam_7446	GO:0005515
Pfam_7447	GO:0005515
Pfam_7448	GO:0005515
Pfam_7449	GO:0005515
Pfam_7450	GO:0003677;GO:0005634;GO:0006355
Pfam_7451	GO:0016817
Pfam_7452	GO:0003676
Pfam_7453	GO:0000413;GO:0003755
Pfam_7454	GO:0005096
Pfam_7455	GO:0003735;GO:0005840;GO:0006412
Pfam_7456	GO:0000340;GO:0003729
Pfam_7457	GO:0003924;GO:0007186;GO:0019001;GO:0031683
Pfam_7458	GO:0020037
Pfam_7459	GO:0003735;GO:0005840;GO:0006412
Pfam_7460	GO:0006904;GO:0016192
Pfam_7461	GO:0004672;GO:0006468
Pfam_7462	GO:0006270
Pfam_7463	GO:0006270
Pfam_7464	GO:0006270
Pfam_7465	GO:0016787
Pfam_7466	GO:0009166;GO:0016787
Pfam_7467	GO:0009058;GO:0030170
Pfam_7468	GO:0008380;GO:0035145
Pfam_7469	GO:0008686;GO:0009231
Pfam_7470	GO:0004045
Pfam_7471	GO:0005085;GO:0007264
Pfam_7472	GO:0008138;GO:0016311
Pfam_7473	GO:0006614;GO:0008312;GO:0048500
Pfam_7474	GO:0005515
Pfam_7475	GO:0000166;GO:0004812;GO:0005524;GO:0006418
Pfam_7476	GO:0005515
Pfam_7477	GO:0005515
Pfam_7478	GO:0003743;GO:0005737;GO:0005852
Pfam_7479	GO:0005634;GO:0006260
Pfam_7480	GO:0004665;GO:0006571;GO:0008977;GO:0055114
Pfam_7481	GO:0016787
Pfam_7482	GO:0006400;GO:0008176
Pfam_7483	GO:0004420;GO:0015936;GO:0050662;GO:0055114
Pfam_7484	GO:0004190;GO:0016021
Pfam_7485	GO:0004190;GO:0016021
Pfam_7486	GO:0003735;GO:0005840;GO:0006412
Pfam_7487	GO:0005634
Pfam_7488	GO:0006355;GO:0008270;GO:0043565
Pfam_7489	GO:0016021;GO:0033617
Pfam_7490	GO:0003735;GO:0005840;GO:0006412
Pfam_7491	GO:0004843;GO:0006511
Pfam_7492	GO:0033743;GO:0055114
Pfam_7493	GO:0004411;GO:0006559;GO:0006570;GO:0055114
Pfam_7494	GO:0003755
Pfam_7495	GO:0005515
Pfam_7496	GO:0005515
Pfam_7497	GO:0005515
Pfam_7498	GO:0005515
Pfam_7499	GO:0005515
Pfam_7500	GO:0004553;GO:0005975
Pfam_7501	GO:0005515
Pfam_7502	GO:0032040
Pfam_7503	GO:0005515
Pfam_7504	GO:0005515
Pfam_7505	GO:0005515
Pfam_7506	GO:0005515
Pfam_7507	GO:0005515
Pfam_7508	GO:0005515
Pfam_7509	GO:0003924;GO:0005525
Pfam_7510	GO:0005779;GO:0016559
Pfam_7511	GO:0006511
Pfam_7512	GO:0070273
Pfam_7513	GO:0016491;GO:0046872;GO:0055114
Pfam_7514	GO:0016491;GO:0055114
Pfam_7515	GO:0005634
Pfam_7516	GO:0032007;GO:0048011
Pfam_7517	GO:0005515
Pfam_7518	GO:0005515
Pfam_7519	GO:0005515
Pfam_7520	GO:0005515
Pfam_7521	GO:0005515
Pfam_7522	GO:0005515
Pfam_7523	GO:0005515
Pfam_7524	GO:0003924;GO:0005525
